,Date,Open,High,Low,Close,Volume,sma5,sma10,sma20,ema5,ema10,ema20,ema100,ema200,BBhigh,BBmid,BBlow,macd,macdSignal,macdHist,adx14,di+,di-,cci,roc21,rsi14,slow%K,slow%D,%r,obv,response
59,1/8/93,0.0124516411504,0.0114289763937,0.0113171603272,0.0114322182843,0.0217179256794,0.0148199975908,0.0163122122446,0.0143172653577,0.0140501430477,0.0145964033957,0.0134611571463,0.0064639124049,0.00422919590021,0.0126610556794,0.0143172653577,0.0163428529492,0.696415806934,0.735804964622,0.559466863753,0.384392886534,0.280916177183,0.430080846433,0.332437930205,0.527703209549,0.354281074328,0.166842968411,0.234999499709,0.5706064043,0.0012486685156,430.950012
60,1/11/93,0.0114696870737,0.0116088219605,0.0125565224459,0.0125359528798,0.0176694134552,0.0143050761352,0.0157981218261,0.0142089034705,0.0137847489077,0.0142577137808,0.0132711590853,0.00653558164045,0.00429660075399,0.0127308909123,0.0142089034705,0.0160508786734,0.693410851309,0.732106971128,0.560181495977,0.377836872208,0.278301432157,0.404926587109,0.393763698572,0.541509207299,0.428701394978,0.149633137202,0.177015883741,0.583834564309,0.00148623871217,431.040009
61,1/12/93,0.0125794699215,0.0118118781978,0.0120793935884,0.0125882326417,0.019615006765,0.013921501238,0.015325414745,0.0141299079538,0.0136252864216,0.0139901664825,0.0131042907055,0.00660689438043,0.00436387742245,0.0127873774427,0.0141299079538,0.0158321559473,0.691074035715,0.728623529281,0.562085253063,0.376328825361,0.247736363314,0.401424635508,0.40427482682,0.546195870276,0.432152863305,0.213039035923,0.174875175036,0.584622349239,0.00174816217873,433.029999
62,1/13/93,0.0126259453462,0.0130011796576,0.0131267324169,0.0137442289911,0.0201350552912,0.0137483118403,0.0150368931603,0.0141354876468,0.0139052024918,0.0139827051223,0.0130646389142,0.00670029306386,0.00444248049398,0.0127852634739,0.0141354876468,0.0158456291005,0.690640642387,0.725739398891,0.567403056241,0.356647373417,0.328291842823,0.36164571484,0.462685400943,0.5586691619,0.506207797417,0.297913825707,0.218789163353,0.599511770212,0.00201659516714,435.940002
63,1/14/93,0.0138170646902,0.0144631531221,0.0149246743132,0.0154346660509,0.0232535983862,0.0143538965781,0.0148690261721,0.0142344520699,0.0146565970216,0.014285794827,0.0131915553708,0.00682620398538,0.0045378431809,0.0128090816177,0.0142344520699,0.0160200133622,0.692358776902,0.723818133367,0.575946737148,0.320808112589,0.433497116953,0.330519464761,0.536451791986,0.575083665694,0.598021547278,0.404326685442,0.304121705863,0.621284874449,0.00232406340589,437.149994
64,1/15/93,0.0154381632034,0.0165110846279,0.0165306097933,0.0161375571884,0.0257603196856,0.0152954030048,0.0149529596953,0.0143997847178,0.0153923662939,0.0146623417219,0.0133740741263,0.00696390937386,0.00463955091651,0.0128332871698,0.0143997847178,0.0163277614006,0.694532123621,0.72276943902,0.58368922518,0.308708034996,0.574614738022,0.294937233827,0.600822712611,0.581491340723,0.631816717663,0.534623735492,0.411865463944,0.640336805637,0.002662908634,436.839996
65,1/18/93,0.0161702759205,0.0151419376013,0.0165771683876,0.015957477612,0.0158234596949,0.0159800269161,0.0150380582601,0.0144411913471,0.0158227136186,0.0149374875503,0.0135218681819,0.00709522742385,0.00473837794143,0.0128747698194,0.0144411913471,0.0163675254657,0.695954697442,0.722250114322,0.588386421558,0.297472248658,0.553770509117,0.283471023114,0.57250004248,0.584747099157,0.619499582929,0.615872931652,0.518394502908,0.637534555814,0.0024484445049,435.130005
66,1/19/93,0.0160017698952,0.0154726275799,0.0158032863135,0.0149641342517,0.0234458852362,0.0164554287268,0.0150841055523,0.0142605885247,0.0157777306509,0.014980916422,0.0135599260029,0.00720375330678,0.00482591364705,0.0124761070568,0.0142605885247,0.0164234281302,0.695775665104,0.721794428711,0.58895110313,0.276930697521,0.502841791281,0.311657875793,0.553377549029,0.560399256846,0.553308235508,0.640956442557,0.597674951696,0.625064765418,0.00213856938411,433.369995
67,1/20/93,0.015014017648,0.0146198054229,0.0150934180154,0.0139417345739,0.022182910244,0.0164949482554,0.0150170757973,0.0140453327443,0.0154061529543,0.0148294440591,0.0134959004883,0.00728934772084,0.00490196886661,0.0120902821394,0.0140453327443,0.0163959616992,0.694308226022,0.721100168898,0.586834189406,0.249065769603,0.459424137353,0.335556290144,0.515008933484,0.5281607481,0.491519469467,0.593667680883,0.617457038894,0.61389206021,0.0018445031021,435.48999
68,1/21/93,0.0139855701345,0.0143413266896,0.0145755730076,0.0151732515567,0.0212066174645,0.0164426409867,0.0152945209195,0.0139037867446,0.0155698907207,0.0149307664291,0.0135565697662,0.00739828038983,0.00499004682129,0.0117281182877,0.0139037867446,0.0164921417086,0.694611710775,0.720612949472,0.588671297672,0.223422458801,0.413575833438,0.339571627735,0.530701310746,0.539575750394,0.56151780493,0.610890316324,0.61578766314,0.639259211026,0.00212634898763,436.109985
69,1/22/93,0.0152173661518,0.0155364360384,0.0163269557278,0.0155334101287,0.0243269086218,0.0163217552544,0.0157060273001,0.0138180366171,0.0157993800843,0.015079542432,0.013646144884,0.00751237696338,0.00508098575866,0.0115087666237,0.0138180366171,0.0165503546973,0.695230798207,0.720362273496,0.59077019215,0.207117080857,0.498714528391,0.31527649585,0.60601038984,0.543846589791,0.580830366054,0.638756870583,0.615050718406,0.646677863745,0.00244725200426,440.01001
70,1/25/93,0.0155776063276,0.0171144466112,0.0166877052644,0.0177989565196,0.0239266023613,0.0166902227041,0.0162341078341,0.0138250851557,0.016709303829,0.0156156548015,0.0139453649059,0.00767026623205,0.00519452950043,0.0115380856342,0.0138250851557,0.0165336789667,0.698426385843,0.72087973283,0.59758600111,0.207594697204,0.581132446921,0.273147685465,0.699172911039,0.565862994313,0.686514740277,0.790523457878,0.68100529038,0.689423281779,0.00276314433011,439.950012
71,1/26/93,0.0178668947473,0.0183501705723,0.0186834948575,0.017764103345,0.0261440193545,0.0172504775443,0.0167534456024,0.0138485787572,0.0173042750319,0.0160479172706,0.0142127313645,0.00782432051632,0.00530658178061,0.0116291825546,0.0138485787572,0.0164850770189,0.700783550736,0.721823319528,0.601367109286,0.218471799365,0.644492851076,0.246560082719,0.756403640084,0.562453520346,0.684085638833,0.839445932037,0.757580578322,0.647294840553,0.00241949627832,438.109985
72,1/27/93,0.0178088049695,0.0168301785537,0.0171008378018,0.0166952213432,0.0229022378693,0.0178014315865,0.0170495429877,0.0138523956181,0.0173438034628,0.0162060794993,0.0143516992447,0.00795359692753,0.00540642727991,0.0116401071659,0.0138523956181,0.0164812629997,0.701189096616,0.722669308899,0.600501109871,0.208582946568,0.586570525558,0.332594305277,0.674057477052,0.557258327513,0.610780029032,0.832619414715,0.822532297368,0.634324458599,0.00211642606945,438.660004
73,1/28/93,0.0167513131481,0.0163080463753,0.0173801189627,0.0170147304644,0.0211506794718,0.0181698990363,0.0172080838736,0.0138476969154,0.0174769054099,0.0163939257317,0.0145082013456,0.00808680810982,0.00550859485094,0.0116245512171,0.0138476969154,0.0164881779325,0.701763348245,0.723475126036,0.600144654076,0.199400440398,0.55507250911,0.313890039542,0.675968683237,0.564591774695,0.626557118621,0.752466027602,0.809781533523,0.637975320172,0.00239757177112,438.779999
74,1/29/93,0.0170650778992,0.0161862019581,0.0171532033468,0.0170844362327,0.0202958770203,0.0184802488484,0.0173030920525,0.0139378518179,0.0175889291006,0.0165603678465,0.014656511266,0.00821879836448,0.00561046916947,0.0118302016667,0.0139378518179,0.0164532751947,0.702156936578,0.724208213078,0.599499306291,0.187989870566,0.521256327691,0.310623749149,0.665070404493,0.561517332737,0.630144487593,0.72004496543,0.769777426119,0.638613551247,0.00266801778813,442.519989
75,2/1/93,0.0171289838597,0.0182689407675,0.0182412763632,0.0192570173948,0.0195415881495,0.0187719969483,0.0176341620744,0.0141475270244,0.0183894822309,0.0170939302235,0.0149999195937,0.00839233726965,0.00573387477788,0.0124654226976,0.0141475270244,0.0162067954995,0.70498293161,0.72542964097,0.603832446418,0.196643385862,0.662239930379,0.274495253416,0.745263826048,0.590921517415,0.729399650057,0.813297368731,0.76330376661,0.674742753685,0.00292902226336,442.549988
76,2/2/93,0.0193020572804,0.0184719970048,0.0193933631556,0.0192744439821,0.0224250168688,0.0190742058742,0.0180666509761,0.014388624451,0.0189290066305,0.0175336687215,0.015312300576,0.00856279399306,0.00585623330679,0.0130348266494,0.014388624451,0.0160929779585,0.707039913925,0.726868956038,0.605765800275,0.206353656336,0.641171232162,0.255565803955,0.74202350665,0.592490173259,0.730109700995,0.895904019064,0.811361240341,0.666592483403,0.00322611902865,447.200012
77,2/3/93,0.0193253039989,0.0210710786684,0.0204407019841,0.0219756689975,0.0288797368117,0.0201307876643,0.0188727618342,0.0147609903332,0.020191182895,0.0183875304179,0.0158550634288,0.00878478346127,0.00600540506229,0.0141782891789,0.0147609903332,0.0156390686285,0.711761687224,0.729081318998,0.612625199492,0.233920033675,0.797165801539,0.21657189153,0.805265198937,0.617066893577,0.825122667039,0.982687461228,0.899356998743,0.686718001792,0.00360401044749,449.559998
78,2/4/93,0.0220213248692,0.022527244824,0.0231405348869,0.0233465980979,0.029380556653,0.0213977514668,0.0196928610591,0.0153139581568,0.0214906682824,0.0193368984269,0.0164781573235,0.00903024413909,0.00616731871051,0.0153830908154,0.0153139581568,0.0154845700251,0.716886310101,0.732002634466,0.618915868333,0.267748653991,0.876013874402,0.197235474904,0.837206758446,0.626427759787,0.862755284851,0.980599177003,0.955409807167,0.657204660307,0.00398817069997,448.929993
79,2/5/93,0.0233925645918,0.0223532071462,0.022995070191,0.0229806246608,0.0270704923592,0.0225775388129,0.0204401014746,0.0158977611673,0.0222347182446,0.0200467146032,0.0170066650947,0.00926340502351,0.00632382355619,0.0161412203323,0.0158977611673,0.0158627186951,0.720138455295,0.735070394582,0.620215299212,0.297072468568,0.813412070175,0.18978006753,0.796138008763,0.640719230408,0.834069892371,0.972961877771,0.981227277022,0.65378768033,0.00363292585295,447.850006
80,2/8/93,0.0230323238348,0.0226316858795,0.0234314642788,0.0223532541568,0.0199637451885,0.0231970748059,0.020897071694,0.016394052158,0.0225211438037,0.0205127222112,0.0174244219743,0.00947919622495,0.00647226088916,0.016690109714,0.016394052158,0.0162848782444,0.721565986482,0.7378453473,0.61761716414,0.325938134757,0.786854499099,0.173867769504,0.760130753532,0.643644483412,0.785018495241,0.9344124313,0.965053207942,0.645184211239,0.00336663717762,445.329987
81,2/9/93,0.0225093943973,0.0214713844144,0.0215811399636,0.0208893609893,0.0197024098786,0.0235202087547,0.0212106545525,0.0168136965281,0.0222229998531,0.0206262433988,0.0176614171488,0.00966095760073,0.00660403035367,0.0168471914313,0.0168136965281,0.0169652539407,0.720522007673,0.739830743256,0.610611278621,0.326641073108,0.709857459083,0.285183111941,0.684820574721,0.624099403096,0.680247892947,0.850013432896,0.921301751978,0.632088175448,0.00310361967378,446.230011
82,2/10/93,0.0209347707278,0.0205025245688,0.021418220086,0.0214121899776,0.0207075456856,0.0234074604215,0.0216839468938,0.0172013325847,0.0221989171041,0.0208147539723,0.0179261906518,0.00984974734929,0.00673991409738,0.0170965476039,0.0172013325847,0.0174839176442,0.719989574072,0.74129943026,0.606026422979,0.325173016986,0.666320658939,0.277631119791,0.663549522778,0.627601293405,0.701319200842,0.779946911263,0.856634005392,0.635174224979,0.00337921860641,447.660004
83,2/11/93,0.0214460858122,0.0222371694578,0.0225644824719,0.0222428809296,0.0211690341257,0.023186614096,0.0222085303215,0.0175455061627,0.0224604001069,0.021120929913,0.0182457445443,0.0100516842414,0.0068830658787,0.0175203730907,0.0175455061627,0.0177312035225,0.720241475834,0.742530978371,0.603922245026,0.336674639052,0.773129733094,0.249455879916,0.691870088554,0.624879580092,0.733745363225,0.764430439992,0.799683228275,0.644121419675,0.0036605940559,444.579987
84,2/12/93,0.0222885973456,0.0212741349057,0.0216160503269,0.0204536817839,0.0176396963965,0.0226809899514,0.0225465944976,0.0177636978725,0.0220369413665,0.0210441786717,0.018362561893,0.0102132531173,0.00700622667011,0.0176718220739,0.0177636978725,0.0180114642356,0.717892640566,0.742988469171,0.597053889029,0.334944449585,0.705225187761,0.29297133139,0.636999354869,0.598757635317,0.614957070122,0.715738461681,0.754695733427,0.622311354729,0.003423395832,433.910004
85,2/16/93,0.0204699479182,0.0194350495415,0.0151516073849,0.01425542883,0.0277819537043,0.0210606699823,0.0220447438928,0.0176776547276,0.0196837669807,0.0198476721788,0.0178713517603,0.0102456299767,0.00706384245104,0.0177923973082,0.0176776547276,0.0177110293622,0.708126803781,0.741160226278,0.576772144438,0.323110488682,0.518674850145,0.600428835943,0.462393428388,0.54782519031,0.353794852601,0.47643110533,0.653005778612,0.546755595719,0.00305924552147,433.299988
86,2/17/93,0.0143109498199,0.0133086589657,0.0136678744686,0.0139010671151,0.0251039223021,0.0196623597377,0.0215055887032,0.0176239138239,0.0179965899643,0.0188038967295,0.0173927979253,0.0102701625572,0.00711720771424,0.0178843404412,0.0176239138239,0.0175058621368,0.699826695553,0.737832723427,0.563468929078,0.320725284994,0.478593797986,0.64860612593,0.375303723202,0.546530780392,0.34313572733,0.239451164631,0.477116688996,0.579272378016,0.00272861651338,431.899994
87,2/18/93,0.0139448934613,0.0155248394054,0.0121143039517,0.0130878027504,0.0258879282316,0.0179967062677,0.020613795827,0.0175807452729,0.0166000894319,0.0178011460803,0.016881501941,0.0102776780213,0.0071616027018,0.0179785100973,0.0175807452729,0.017319659277,0.692206855522,0.733458658564,0.554182587671,0.300136680086,0.533745324187,0.520496311734,0.378238172911,0.547803730623,0.318496806502,0.0983803367765,0.270276983785,0.572940104453,0.00238817399083,434.220001
88,2/19/93,0.0131488753648,0.0134769078995,0.0141100755071,0.0144355078255,0.025845974737,0.0164345038201,0.0197196726929,0.0175434503426,0.016119364354,0.0172272197649,0.0165486870428,0.0103124396273,0.00721954114,0.0180279923922,0.0175434503426,0.0171923661003,0.687856494209,0.728981946413,0.553271778994,0.281018689814,0.502087735998,0.491145439673,0.396055638739,0.565356430347,0.38640190376,0.181589044609,0.171493081115,0.583433662991,0.00272809137548,435.23999
89,2/22/93,0.0144736390815,0.0147706324302,0.0151865177483,0.0150280251549,0.0259220154459,0.0153488666982,0.0189217228375,0.0175179017726,0.0159968440906,0.0168660198452,0.0163046292005,0.0103585570562,0.00728305165348,0.0180535549574,0.0175179017726,0.0171139444105,0.685191294798,0.724801746773,0.555902790233,0.252953057421,0.564131085317,0.458563913113,0.432654166646,0.560614129049,0.415077121449,0.247608967444,0.174226271885,0.588047146606,0.00306896057257,434.799988
90,2/23/93,0.0151302140538,0.0149736886675,0.0145348388197,0.0147724255259,0.0274506959036,0.0154523142334,0.0181610758182,0.0173649024887,0.0158297667492,0.0165237414228,0.0160592002953,0.0103985656639,0.00734327785327,0.018103382736,0.0173649024887,0.0167530735347,0.682836834298,0.720928575468,0.558627110335,0.231676984627,0.507042618882,0.449792640015,0.434191098644,0.556069520899,0.405445422421,0.292366436429,0.23921938698,0.586056985911,0.00270895666336,440.869995
91,2/24/93,0.0147932205964,0.0173116955396,0.0158556518585,0.0182985266283,0.0263747635746,0.0163322160804,0.0179011160526,0.0173919190234,0.0168964705782,0.0168886475248,0.0161767149445,0.0105094575024,0.00743949528567,0.0181231324653,0.0173919190234,0.016786724982,0.685389588068,0.71840360351,0.570589936511,0.213805573259,0.603072879193,0.389956787661,0.513767322129,0.565343488199,0.55939630342,0.395000062639,0.310720627958,0.613512064185,0.00305549297358,442.339996
92,2/25/93,0.0182445828901,0.0181645176967,0.0187591388268,0.0191524584518,0.0207905786436,0.0175457125862,0.0176743785634,0.0175161389698,0.0178929095287,0.0173433980212,0.0163652727705,0.0106355114384,0.00754361661698,0.0182007926041,0.0175161389698,0.0169553005827,0.688481458016,0.717078322266,0.581235017666,0.203003869492,0.629464086855,0.366457607422,0.559489850048,0.571848600275,0.59034163001,0.50457901292,0.396815888245,0.620160984445,0.00333213124163,443.380005
93,2/26/93,0.0191974746467,0.0189941291832,0.0195213726699,0.0197566055115,0.0191561404183,0.0186104281722,0.0174249100583,0.0176547481298,0.0187590508382,0.0178259699362,0.0165940530706,0.0107713498267,0.00765297117507,0.0183138570809,0.0176547481298,0.0171155864284,0.691654204254,0.71673096527,0.589912323294,0.198498904556,0.65166151435,0.34262445205,0.579592724122,0.584186838464,0.612017744932,0.636999923022,0.512281913388,0.62486501996,0.00358831101244,442.01001
