,date,IBM,GE,AMZN
1503,20/12/2007,1.5742523462231262,-0.13681764345219172,1.3336494622762984
1504,21/12/2007,2.010163642539098,1.6834500197791868,0.7479137371188216
1505,24/12/2007,0.5388427945730356,1.0446057222369909,-0.2743184909991925
1506,26/12/2007,-0.08064155268785456,0.05327650632138692,2.001589720945063
1507,27/12/2007,-1.7725188245372614,-0.9633470273164857,1.4965538529405187
1508,28/12/2007,0.4460838568396852,0.4025230176597727,0.21197676193986936
1509,31/12/2007,-1.824148843715001,-0.7257120950935558,-1.9349580122833387
1510,2/1/08,-3.2053122313898896,-0.8397719675154569,3.822795934320844
1511,3/1/08,0.2003913070987906,0.10875476873990486,-1.0863994870294214
1512,4/1/08,-3.6600697488172074,-2.086841243474824,-6.981094725336412
1513,7/1/08,-1.0736756884337062,0.3877047227011765,0.03378188197205034
1514,8/1/08,-2.489503187637254,-2.1794659827420126,-1.063960234754635
1515,9/1/08,0.735072222546318,1.1236073266925661,-3.0736099444643727
1516,10/1/08,1.6244114438489277,0.33463500273445135,-1.1328891520895112
1517,11/1/08,-2.2775416357935896,-2.1100796948107625,-3.847093496707199
1518,14/01/2008,5.2454696079082375,0.821185416017034,2.1836793277151934
1519,15/01/2008,-1.0744389354894857,-2.6576789244160626,-3.2250971207270496
1520,16/01/2008,-0.1965989033898552,0.08684325339540777,0.13699485298408476
1521,17/01/2008,-0.5228641123249389,-3.9845908547199826,-0.2866581385903899
1522,18/01/2008,2.249483604790292,3.258582148170319,-0.45033851440345884
1523,22/01/2008,-2.1308596288396764,-0.7606824274837276,-1.617831039647477
1524,23/01/2008,4.708567983400513,1.57345903535564,-5.918420965733162
1525,24/01/2008,0.7605313405471215,0.17331026868347976,4.880947683177972
1526,25/01/2008,-2.260891837299628,-1.8937201019750827,-0.09016552423828372
1527,28/01/2008,0.4391415171741464,2.095536517598795,-2.32053171009845
1528,29/01/2008,1.06121897957836,0.11514106050416473,-2.497292093138004
1529,30/01/2008,-0.42503015578709835,0.5044791015846428,0.3509722825233652
1530,31/01/2008,1.3724599714472596,1.2069146356405103,4.595634539155924
1531,1/2/08,1.8225214200849216,2.2372297754532866,-4.031268623030559
1532,4/2/08,-1.05986891401324,-2.208953230658617,-0.9153381986487297
1533,5/2/08,-2.7332060627542454,-3.3346004227876147,-2.54738507403216
1534,6/2/08,-1.3710008139701912,-0.02923549209534748,-5.1227589206673585
1535,7/2/08,-1.2140196693064986,0.08768084735342185,3.472371810609154
1536,8/2/08,0.9046314306366376,-1.1458917804071156,3.5873938902885705
1537,11/2/08,1.7945877707989943,0.5011064281081001,2.273283717114527
1538,12/2/08,1.3133840231803973,1.0529491842638627,-0.9890484259917898
1539,13/02/2008,1.7585938209085938,1.7592378728713332,4.311352411211011
1540,14/02/2008,-2.1347816058461255,-1.7010645146280812,-2.5142990593802317
1541,15/02/2008,0.028263225022140404,-0.05817335824325198,-3.818694688224955
1542,19/02/2008,-1.098703986642935,-0.26219971321634894,-1.213473246599417
1543,20/02/2008,2.6781022677642596,0.23310033864758495,2.1411743064795097
1544,21/02/2008,-0.856695806660035,-1.9692039697593255,-5.212270712511291
1545,22/02/2008,1.0604750546509223,-0.4164194000770838,3.0710964060317814
1546,25/02/2008,1.8428208869958773,1.9481135571822517,1.6374634871790583
1547,26/02/2008,3.8318864302136824,-0.7923739183433032,-2.179998030709207
1548,27/02/2008,1.8021627921803507,0.23543271616355277,-1.1504055042616201
1549,28/02/2008,-1.0530956192646101,-0.5009587609431598,-4.3547826541286305
1550,29/02/2008,-1.2047286693391612,-2.119798735986711,-5.109938695834959
1551,3/3/08,0.32443362229201966,0.7814887984237462,-3.21540702488754
1552,4/3/08,1.2873101142390375,0.3586375631227767,4.555847709927097
1553,5/3/08,-0.27693656816705214,0.4464957559100924,-0.5369455569589121
1554,6/3/08,-2.5186711584919586,-2.435112056386135,-3.5235747840802745
1555,7/3/08,1.254101043059297,-1.93584167817753,2.128914275360305
1556,10/3/08,0.06141697933790269,-1.6581014944111683,-0.9720992197756573
1557,11/3/08,2.1519268566057015,5.223921909941964,5.636156965086769
1558,12/3/08,0.4966614079895848,1.662746146049221,-0.9576610672916708
1559,13/03/2008,-0.9958018590928042,0.8503203265087578,2.6850237183984937
1560,14/03/2008,-0.5883029045548049,-1.2634221237799892,-0.1464772489814692
1561,17/03/2008,0.27723378652844133,1.4967263999166036,-2.508480323670348
1562,18/03/2008,2.4449841622475432,5.138067769448185,7.48377738517787
1563,19/03/2008,-1.249219559534076,-1.5335585641981009,-2.15698783413778
1564,20/03/2008,1.1816348648943098,5.2009531225719385,4.213793034893865
1565,24/03/2008,0.615023632877687,-0.24035263273343155,3.7016429428645914
1566,25/03/2008,-0.9197212871493221,-0.3481990929319334,-1.0323013852404195
1567,26/03/2008,-0.9025946835023113,-0.37634453021784253,-1.839348358295112
1568,27/03/2008,-1.1960732874212177,-0.8112537732014591,-4.149973090675285
1569,28/03/2008,-0.8257685238981516,-0.5991303324829111,-1.4798221098949682
1570,31/03/2008,0.4962789342129348,1.0866719265919755,2.1835547819526013
1571,1/4/08,1.1656653164021868,3.7650258178687945,7.300538095296005
1572,2/4/08,-1.4526844305964737,-1.0726067516469318,0.8697400188153459
1573,3/4/08,1.048400193219745,-0.47455928766058086,-3.1911315195822354
1574,4/4/08,-0.22435077146898408,-0.7427089843615065,2.5427889995499164
1575,7/4/08,0.47399580277192044,-0.8019289166619981,0.039019315055810466
1576,8/4/08,-0.034396767043087806,-0.8354717779231358,0.5188079081777985
1577,9/4/08,0.4291115407107249,-1.3898575002453395,-3.837243139012614
1578,10/4/08,1.7066854500090045,0.8471153267088027,0.5897349889016468
1579,11/4/08,-2.368285148134941,-13.684104229216665,-3.869165361105509
1580,14/04/2008,1.0974047031976575,-0.940445802797818,0.8575432910943981
1581,15/04/2008,-0.09383664582767182,0.7217982067107442,-0.15160915315268753
1582,16/04/2008,2.777488759869673,0.7786988421538243,2.8419888106443025
1583,17/04/2008,2.1433791175080152,-0.653698825877802,-0.740096226177478
1584,18/04/2008,1.0667629851237592,2.0708513167550624,7.86703663690167
1585,21/04/2008,-0.04020100556649808,-0.7060658649673979,0.09982531400476446
1586,22/04/2008,-0.5483442495448188,-0.40129703491036395,-0.7260014364024236
1587,23/04/2008,-0.056618273037489786,0.09275004529492037,1.7435061822101972
1588,24/04/2008,0.47621059363507356,1.3810254782719689,-4.172260571010966
1589,25/04/2008,-0.8978100506100262,1.5724545346637697,3.999271525029524
1590,28/04/2008,-1.13577231051325,-0.48120393606869705,1.3634062452314133
1591,29/04/2008,0.9487271618479731,-1.0607767297016402,-1.5119211240143926
1592,30/04/2008,-1.7655970863702741,-0.3663007758736736,-2.648080942137021
1593,1/5/08,2.3823319796245634,1.2762251613851028,0.9241156973192943
1594,2/5/08,-0.34847476408339517,0.6620547805589183,-2.6171149644234504
1595,5/5/08,-0.9379784115148837,-0.4810592560349658,-1.814315903071062
1596,6/5/08,0.6452952757504349,-0.5439723295818322,-0.27699021864577844
1597,7/5/08,1.0690092084253422,-1.3115942178338003,-3.398809252415358
1598,8/5/08,0.6263571429371062,0.061387356132813764,-0.5343576460894894
1599,9/5/08,-0.6908212869905839,-0.9867486785599677,-0.5234171729436632
1600,12/5/08,0.9466576913233382,0.40204167344128905,2.8857317492873236
1601,13/05/2008,1.0642622888954456,-0.2162831060942061,0.04024414837324741
1602,14/05/2008,0.7398695694745605,0.5552142578472363,-0.4840020204000872
1603,15/05/2008,0.7344434632981844,-0.43156663776611204,2.5546892254614484
1604,16/05/2008,-0.4994625452750867,-0.7441894810385374,0.44566858403181087
1605,19/05/2008,-1.0459770562685655,0.8368249670516192,7.348186534935497
1606,20/05/2008,-1.0410552162895215,-2.1211026031636493,-1.9263217572268232
1607,21/05/2008,-1.254035726542746,-2.32828249669903,-3.043877304859599
1608,22/05/2008,0.8698508454862974,0.06451613127009814,1.218598476553101
1609,23/05/2008,-0.4017683186612331,-1.8880769203478032,-1.1547618960259243
1610,27/05/2008,2.481043291451357,-0.09863554967037835,2.8560788886990096
1611,28/05/2008,1.7286034144643025,0.49220772054283657,-0.6720622682054866
1612,29/05/2008,0.13116298891020506,0.29416592547861775,0.33659571765563
1613,30/05/2008,-0.21611492551336653,0.2607563407080793,1.5682237794138132
1614,2/6/08,-1.612239509643043,-1.014240659019805,-1.7176820212094768
1615,3/6/08,0.3761759921891539,0.164284577774243,-0.14968195385387517
1616,4/6/08,-0.22710374301437852,-0.0328353311109808,1.7202330019791212
1617,5/6/08,0.7186969455697856,1.9834823564635062,3.6266850309574217
1618,6/6/08,-2.7861791978094352,-3.405699151522512,-4.699908185946011
1619,9/6/08,0.7336556033363806,0.1331558119512799,-1.4994658051890042
1620,10/6/08,0.06354249618087948,0.894193737566118,0.23891869271306376
1621,11/6/08,-2.1590790137797633,-1.6622723173832732,-2.9830127667908712
1622,12/6/08,0.4856343012569653,-2.6496115228736628,-1.4730110563092147
1623,13/06/2008,1.840051915169827,0.34364294985809174,3.8892359842171764
1624,16/06/2008,0.44293357237501496,-0.6194101015242204,3.1456562682614653
1625,17/06/2008,-1.2787593337951542,-0.38042584355344466,1.5425094810236573
1626,18/06/2008,-0.7542361037956802,-2.278002833181958,-0.5438408473143141
1627,19/06/2008,0.6902668068757833,-1.0691477465674115,2.086656834782019
1628,20/06/2008,-1.8405427542715458,-1.9172227687928256,-3.8224295429503563
1629,23/06/2008,0.5848920004798863,0.07301935337218346,-0.5192248035355895
1630,24/06/2008,0.0,0.6910374835169986,-1.2974233890015618
1631,25/06/2008,0.9030862860249123,1.439391529816758,1.0864921115893544
1632,26/06/2008,-2.80837307972881,-5.357113537771374,-5.370846202147828
1633,27/06/2008,-0.8956026361448544,-1.0229299274998382,-2.17284648039735
1634,30/06/2008,-1.2742229575853692,1.6242094541782937,-1.797467138072939
1635,1/7/08,0.6223737499168713,1.5982499655761817,0.394692584516676
1636,2/7/08,-0.14263542293235787,-2.2749442771260675,-3.00587913826309
1637,3/7/08,0.3687567034853956,1.4975944437880528,0.780818244781134
1638,7/7/08,1.6263219384494931,0.7035763146840512,0.6782502296730719
1639,8/7/08,1.9399092324398737,3.481134678865949,3.4572683385182934
1640,9/7/08,-2.8493822230281296,-3.149581602993523,-6.084952716971337
1641,10/7/08,2.2827167384177116,1.6414740255089821,0.028320589257546658
1642,11/7/08,-0.8642532392220126,0.0723327337142976,-3.00374669743686
1643,14/07/2008,-0.4760741159468118,-1.7505917513614744,-3.3529323888100038
1644,15/07/2008,1.3565624392210651,-1.9692258111144056,1.1252087811503664
1645,16/07/2008,2.199655196117689,3.7920980137615246,6.930114362407824
1646,17/07/2008,0.45947953768514793,1.1494379425735168,0.3751306934724141
1647,18/07/2008,2.62875399817446,0.0,-4.2348606432867975
1648,21/07/2008,-0.9514672436338856,-1.1133172992333407,-0.9302392662314141
1649,22/07/2008,1.0361184472728269,2.883275009173447,-0.7475300474939495
1650,23/07/2008,-0.36991410862023955,2.870679571475465,3.7113493449359325
1651,24/07/2008,0.36991410862023955,-2.1365388856386947,10.971732793609146
1652,25/07/2008,-1.1372110333542018,0.0,-0.5221943981151611
1653,28/07/2008,-1.789827196657079,-3.6174156950102176,-3.0205161003366676
1654,29/07/2008,1.1106411672441752,2.5317807984289953,2.8927368854041013
1655,30/07/2008,0.935606388258492,1.9871666614098782,0.0
1656,31/07/2008,-0.6852541999181838,-2.3752426467783305,-2.420046929643682
1657,1/8/08,-1.0525586138557586,-0.2831860299570721,-0.7758602927604663
1658,4/8/08,0.723842656910012,-0.14189431256239615,-0.05281922742641498
1659,5/8/08,1.0217302158443076,3.7621991789584364,4.392903691809025
1660,6/8/08,0.22478015897746673,-0.8583743691391366,-1.2977281358721449
1661,7/8/08,-0.08520197254515693,-1.4938613743792573,-1.4706147389695445
1662,8/8/08,-0.18614757566259854,3.6767584185204427,4.522554002700119
1663,11/8/08,-1.7305940697920796,1.0404524133572401,8.997761880981514
1664,12/8/08,-1.0960319392911977,-0.7036383529449353,-0.9581458039168211
1665,13/08/2008,0.4621153949176282,-1.4564186309208083,-0.6439024201987387
1666,14/08/2008,0.9021189611983615,0.713924500947094,1.5339128592265716
1667,15/08/2008,-0.45795579444396495,0.9440393779086786,-1.868998966280433
1668,18/08/2008,-1.410662962311271,-1.5215847237253222,-3.8822644245075644
1669,19/08/2008,-1.6427640318490866,-2.2047052141132895,-2.214202380645336
1670,20/08/2008,-0.04080466862017573,-0.209205097222398,1.0280349993619708
1671,21/08/2008,0.3910391948240388,0.348432408261079,1.366488401472843
1672,22/08/2008,1.565052918941845,1.2787456085125992,2.373716957023486
1673,25/08/2008,-1.6708084707956594,-2.7856954502966325,-2.867366746449207
1674,26/08/2008,-0.29344657509993155,-0.17670971200201002,-1.3243617417177944
1675,27/08/2008,0.7157993796710116,-0.17702252808309282,-0.03669949273561457
1676,28/08/2008,0.9679056044507028,2.138556522564272,2.0466957240761197
1677,29/08/2008,-2.3142602404494284,-2.5646935310610797,-3.1787368523443327
1678,2/9/08,-2.7652299078639864,1.5186588885708563,0.7397395340530188
1679,3/9/08,-0.05913410943172437,0.14010510172730584,-0.7892506131681465
1680,4/9/08,-2.862970888529759,-3.092480304938894,-3.4512241325534987
1681,5/9/08,-0.5843124809371325,0.6477172699030476,1.4756660093651064
1682,8/9/08,2.556049697953533,4.248488661478733,2.4572486735292998
1683,9/9/08,-1.9369606560677433,-3.3913405564646393,-2.6468461518001085
1684,10/9/08,2.5743656102002355,-0.10674258263119185,-2.9530968620806064
1685,11/9/08,0.9779204556510379,0.2488890173689473,3.5459715094585675
1686,12/9/08,-0.19313941428151793,-5.136805794782617,-1.533519691663443
1687,15/09/2008,-3.228842155001921,-8.378803040369842,-1.2336316817607162
1688,16/09/2008,0.7438193782030922,1.852650652960497,1.7812991017224888
1689,17/09/2008,-4.026563631891378,-6.896436887183421,-9.576754336550408
1690,18/09/2008,3.221956617757993,5.81317654510114,6.703400700161843
1691,19/09/2008,3.188713122709075,7.1222466919866445,5.715841383994924
1692,22/09/2008,-2.246329457142071,-1.7813622456033684,-7.789481029622003
1693,23/09/2008,-0.7341225698143106,-4.697536831340443,-4.322712662567874
1694,24/09/2008,0.9490192872334546,-1.4533965969426355,-2.5403567600139176
1695,25/09/2008,3.0860123157425257,4.337262259365948,2.985296314968089
1696,26/09/2008,-0.5761298447552576,-1.6886323100391731,-1.9331040397554844
1697,29/09/2008,-4.242127413789021,-8.89935381936211,-10.9770666135379
1698,30/09/2008,2.1606579020511774,9.884583463663255,13.84914468827736
1699,1/10/08,-6.017050982461569,-4.000533461369882,-4.468918392612586
1700,2/10/08,-5.018039732551038,-10.083562105953714,-3.242579978972504
1701,3/10/08,-1.2489354387740015,-2.6534036090079205,-0.5358750543105195
1702,6/10/08,-2.7640689400429075,-0.8847554804165991,-2.6773133582961073
1703,7/10/08,-5.065534917691039,-5.183501954915748,-10.855090965608127
1704,8/10/08,-5.479351155683965,1.7094433359300165,4.183310313660016
1705,9/10/08,-1.7265814597283047,-8.2750162906704,-8.584998855337389
1706,10/10/08,-1.414450738616413,12.308777863327913,0.44543503493796877
1707,13/10/2008,4.9576722205074475,-2.3530497410193973,9.765087258777339
1708,14/10/2008,1.4961798932496606,-0.7168489478612372,-10.460835315527195
1709,15/10/2008,-5.840353257005582,-7.984288751101731,-13.675893711538922
1710,16/10/2008,3.593067671799677,3.2706032132087337,3.171662678223175
1711,17/10/2008,-0.8118530603168139,-1.3158084577510998,0.713298051081912
1712,20/10/2008,1.8877749754907747,2.56488790020466,4.478648486174297
1713,21/10/2008,-4.025464927546452,1.0373024598187897,-5.311325779448195
1714,22/10/2008,-6.101857741710681,-7.074941506172827,-0.4789472336474532
1715,23/10/2008,0.893128890132111,-0.8474626990972123,0.6579626966705998
1716,24/10/2008,-2.7402267350356446,-5.297443796085499,-2.7398974188114433
1717,27/10/2008,-2.9804963888122593,-0.5624311788932079,1.2583888402974086
1718,28/10/2008,9.13537637713171,9.46433934333526,12.247819486176192
1719,29/10/2008,1.048562148793053,-1.4991234485733251,1.505385729374975
1720,30/10/2008,2.7840134446730502,0.7782140442055052,-0.3169016736619845
1721,31/10/2008,2.482976300829076,0.8234735159228901,0.9302392662314141
1722,3/11/08,-0.31241609035914664,-1.0822058724180295,-2.6016864286788177
1723,4/11/08,0.7738645670621658,7.340454197718138,4.693559751661525
1724,5/11/08,-3.7748563892235687,-4.128350366331768,-11.73126587047335
1725,6/11/08,-5.472837423386423,-8.314166739638473,-9.604149755597735
1726,7/11/08,1.3067505979790006,2.795881037699255,4.127932322051997
1727,10/11/08,-2.821393209216705,-2.1978906718775004,-1.5358139489507039
1728,11/11/08,-1.3564819963054475,-3.5304273184966206,-4.559675429619148
1729,12/11/08,-3.693181908005627,-8.920867468761617,-10.80037948611614
1730,13/11/2008,5.454233708869172,3.4392529959755613,7.796755685104184
1731,14/11/2008,-4.717052885617967,-5.11060109334962,-7.340627178520398
1732,17/11/2008,-3.612331164692595,0.5602255548669888,-5.0600184501890855
1733,18/11/2008,3.300629646816944,-0.3108488670267473,-3.2000682692882254
1734,19/11/2008,-5.268760949183449,-10.563729396017463,-7.003399599536175
1735,20/11/2008,-5.729005341099391,-11.812911629662581,-2.2859750897334496
1736,21/11/2008,4.283836006520048,8.863259585255445,7.795440470430792
1737,24/11/2008,6.476385632461401,8.403713174194127,11.534483401666806
1738,25/11/2008,0.9468116077266941,3.2874375118636223,-0.7320849794123951
1739,26/11/2008,1.256793279896673,2.6284366714596885,4.109690339917327
1740,28/11/2008,-0.08574754001235974,5.876990721983999,-2.908120930084168
1741,1/12/08,-5.93233854584625,-10.232365098418317,-5.363796134680454
1742,2/12/08,3.75187554916101,12.762689858291365,1.7634549560214818
1743,3/12/08,1.0342126945674046,2.910110225864493,9.312279285852476
1744,4/12/08,-4.08633159805607,-3.2514074854884445,4.561473780367198
1745,5/12/08,3.9871129368098224,1.6949558313773316,1.9670021086699574
1746,8/12/08,5.162826743775906,5.609965249170612,6.322964587052793
1747,9/12/08,-2.590416404010387,-6.002893063159576,-0.31170880488957664
1748,10/12/08,0.20537609151807246,1.2297527810405828,-3.071068491593465
1749,11/12/08,-2.790195688605479,-5.4221554166638875,-2.9609105317588202
